0.518016	1
0.537856	1
0.541952	1
0.560384	1
0.585984	1
0.5992959999999999	1
0.613632	1
0.616192	1
0.618752	1
0.619776	1
0.636672	1
0.654592	1
0.660736	1
0.6694399999999999	1
0.669952	1
0.680192	1
0.686336	1
0.7011839999999999	1
0.703232	1
0.709888	1
0.717568	1
0.72832	1
1.488384	2
0.747776	1
0.755456	1
0.7605759999999999	1
0.76416	1
0.766208	1
0.7974399999999999	1
0.797952	1
0.807168	1
0.8107519999999999	1
1.63584	2
0.8358399999999999	1
0.848128	1
0.85376	1
0.86656	1
0.86912	1
0.87168	1
0.873216	1
0.8752639999999999	1
0.882944	1
0.883968	1
0.884992	1
0.8885759999999999	1
0.906496	1
0.911616	1
0.9152	1
0.915712	1
0.916736	1
0.9203199999999999	1
0.922368	1
0.925952	1
0.9295359999999999	1
0.932608	1
0.935168	1
0.93824	1
0.9413119999999999	1
0.947456	1
0.9505279999999999	1
0.95104	1
0.951552	1
0.9546239999999999	1
0.961792	1
0.964352	1
0.9756159999999999	1
0.980224	1
0.98176	1
0.9914879999999999	1
0.9996799999999999	1
1.0048	1
1.01248	1
1.028864	1
1.029888	1
1.030912	1
1.037056	1
1.038592	1
1.042176	1
1.04576	1
1.0462719999999999	1
1.047296	1
1.0478079999999999	1
1.0511359999999998	1
1.063424	1
1.064448	1
1.0664959999999999	1
1.071616	1
1.0746879999999999	1
1.081856	1
1.085952	1
1.094144	1
1.100288	1
1.102336	1
1.10336	1
1.107456	1
1.110528	1
2.2231039999999997	2
2.225152	2
1.1136	1
1.115648	1
1.1166719999999999	1
1.117696	1
1.11872	1
1.1197439999999999	1
1.122816	1
1.12384	1
1.1248639999999999	1
1.126912	1
2.2599679999999998	2
1.135104	1
1.1392	1
1.1432959999999999	1
1.14432	1
1.147392	1
1.153536	1
1.15456	1
1.1566079999999999	1
1.1617279999999999	1
3.488256	3
1.172992	1
2.358272	2
1.18528	1
1.1934719999999999	1
1.1985919999999999	1
1.199616	1
1.203712	1
1.209856	1
1.21088	1
1.2119039999999999	1
1.212928	1
1.216	1
1.218048	1
2.44224	2
1.2303359999999999	1
1.234432	1
2.4872959999999997	2
1.24672	1
2.501632	2
1.2569599999999999	1
1.2651519999999998	1
1.2702719999999998	1
1.271296	1
1.27232	1
1.276416	1
1.2805119999999999	1
1.281536	1
1.2856319999999999	1
1.286656	1
1.28768	1
1.290752	1
2.60608	2
1.3071359999999999	1
1.30816	1
2.618368	2
1.311232	1
1.322496	1
1.32352	1
1.324544	1
1.3358079999999999	1
1.336832	1
2.6777599999999997	2
1.339904	1
1.345024	1
2.696192	2
1.3542399999999999	1
2.710528	2
1.3573119999999999	1
2.720768	2
1.36448	1
1.3706239999999998	1
1.37472	1
1.396224	1
1.3992959999999999	1
1.41056	1
1.4177279999999999	1
1.418752	1
1.424896	1
1.428992	1
1.4361599999999999	1
1.4392319999999998	1
1.443328	1
1.448448	1
1.4494719999999999	1
1.45152	1
2.9050879999999997	2
1.455616	1
1.4576639999999998	1
1.4658559999999998	1
1.4679039999999999	1
1.4709759999999998	1
1.474048	1
1.479168	1
1.480192	1
1.48224	1
2.966528	2
1.4842879999999998	1
1.485312	1
1.488384	1
1.4894079999999998	1
1.493504	1
1.495552	1
1.4996479999999999	1
1.503744	1
1.5047679999999999	1
3.013632	2
3.0156799999999997	2
1.511936	1
1.513984	1
1.5180799999999999	1
1.522176	1
1.524224	1
3.0627839999999997	2
1.53856	1
1.5447039999999999	1
1.5528959999999998	1
1.555968	1
1.560064	1
1.561088	1
1.5662079999999998	1
1.567232	1
1.5682559999999999	1
1.56928	1
3.1426559999999997	2
1.572352	1
1.5733759999999999	1
1.57952	1
3.161088	2
1.582592	1
1.5846399999999998	1
1.585664	1
1.593856	1
1.6051199999999999	1
3.218432	2
3.224576	2
1.61536	1
3.2368639999999997	2
1.6235519999999999	1
1.627648	1
1.632768	1
1.64096	1
1.643008	1
3.288064	2
1.649152	1
1.6532479999999998	1
1.657344	1
1.6665599999999998	1
1.667584	1
1.6686079999999999	1
1.6737279999999999	1
1.675776	1
1.677824	1
1.679872	1
1.691136	1
1.7003519999999999	1
1.7034239999999998	1
1.70752	1
1.7085439999999998	1
1.714688	1
1.71776	1
1.7187839999999999	1
3.439616	2
1.7239039999999999	1
1.725952	1
3.456	2
1.730048	1
