0.49728	1
0.525056	1
0.5465599999999999	1
0.575232	1
0.578816	1
0.579328	1
0.5824	1
0.585984	1
0.611584	1
0.6126079999999999	1
0.6167039999999999	1
0.627456	1
0.630016	1
0.634112	1
0.638208	1
0.6402559999999999	1
0.654592	1
0.659712	1
0.663296	1
0.669952	1
0.673536	1
0.677632	1
1.37984	2
0.690944	1
0.694016	1
0.7037439999999999	1
0.704256	1
0.709376	1
0.7180799999999999	1
0.727808	1
0.7288319999999999	1
0.73344	1
0.741632	1
0.7447039999999999	1
0.76416	1
0.7697919999999999	1
0.77184	1
0.775936	1
1.5528959999999998	2
0.785152	1
0.7856639999999999	1
0.789248	1
0.791808	1
0.798464	1
0.800512	1
1.6030719999999998	2
0.803072	1
0.804608	1
0.80768	1
0.8117759999999999	1
0.8158719999999999	1
0.816896	1
0.8199679999999999	1
0.82304	1
0.830208	1
0.83072	1
0.8343039999999999	1
0.8383999999999999	1
0.8460799999999999	1
0.8476159999999999	1
0.8491519999999999	1
0.8517119999999999	1
0.852224	1
0.8542719999999999	1
0.855296	1
0.865536	1
0.86912	1
0.869632	1
1.7402879999999998	2
0.8742399999999999	1
0.876288	1
2.647296	3
0.890624	1
0.893184	1
0.89728	1
0.89984	1
1.8007039999999999	2
0.901376	1
1.8048	2
0.903424	1
0.90496	1
0.9085439999999999	1
0.91264	1
0.913152	1
0.914688	1
0.915712	1
0.916736	1
0.919296	1
0.919808	1
0.920832	1
0.922368	1
0.9279999999999999	1
1.860096	2
1.862144	2
0.934144	1
0.9346559999999999	1
0.93568	1
0.936704	1
0.94848	1
0.952576	1
0.9536	1
0.958208	1
0.9587199999999999	1
0.960256	1
0.961792	1
0.963328	1
1.9276799999999998	2
0.9648639999999999	1
1.9307519999999998	2
0.9730559999999999	1
0.98432	1
0.985344	1
0.9863679999999999	1
0.988416	1
0.993536	1
0.996096	1
1.001728	1
2.006528	2
1.0042879999999998	1
1.0094079999999999	1
1.00992	1
2.027008	2
1.018624	1
1.0227199999999999	1
1.023232	1
2.061824	2
1.031424	1
1.036032	1
1.036544	1
1.0411519999999999	1
1.042176	1
1.044224	1
1.050112	1
1.0511359999999998	1
1.055232	1
1.05728	1
1.059328	1
1.064448	1
2.13504	2
1.068544	1
1.0695679999999999	1
1.070592	1
1.078784	1
1.084928	1
1.0982399999999999	1
1.099264	1
1.1013119999999998	1
1.104384	1
1.105408	1
1.1064319999999999	1
1.112576	1
1.114624	1
1.115648	1
1.1166719999999999	1
1.11872	1
1.120768	1
1.122816	1
1.1248639999999999	1
1.127936	1
1.12896	1
1.131008	1
1.132032	1
1.1381759999999999	1
1.1392	1
1.141248	1
1.1432959999999999	1
1.145344	1
1.1484159999999999	1
1.1514879999999998	1
1.152512	1
1.155584	1
1.160704	1
1.165824	1
1.1668479999999999	1
1.167872	1
1.172992	1
1.174016	1
2.3500799999999997	2
1.176064	1
1.181184	1
1.1832319999999998	1
1.1904	1
1.191424	1
1.192448	1
1.202688	1
2.409472	2
1.20576	1
2.417664	2
1.21088	1
1.213952	1
1.216	1
1.232384	1
1.234432	1
1.2354559999999999	1
1.240576	1
1.2416	1
2.499584	2
1.2518399999999998	1
1.2569599999999999	1
1.2620799999999999	1
1.263104	1
1.273344	1
1.274368	1
1.278464	1
1.281536	1
1.286656	1
1.28768	1
1.290752	1
1.291776	1
1.2938239999999999	1
1.299968	1
1.300992	1
1.3020159999999998	1
1.304064	1
2.6245119999999997	2
2.62656	2
1.316352	1
3.9521279999999996	3
1.3204479999999998	1
1.3306879999999999	1
1.331712	1
1.3337599999999998	1
1.3358079999999999	1
1.336832	1
1.337856	1
1.341952	1
