0.5373439999999999	1
0.6310399999999999	1
0.634112	1
0.655104	1
0.6586879999999999	1
0.669952	1
0.704256	1
0.7078399999999999	1
0.723712	1
0.7262719999999999	1
0.739584	1
0.7498239999999999	1
0.755968	1
0.76672	1
0.771328	1
0.77184	1
0.777984	1
0.801024	1
0.811264	1
0.816896	1
0.8256	1
0.829696	1
1.664512	2
0.833792	1
0.839936	1
0.840448	1
0.844032	1
0.845568	1
0.855296	1
0.8583679999999999	1
0.8860159999999999	1
0.8870399999999999	1
0.901376	1
0.90752	1
0.9095679999999999	1
0.915712	1
0.9254399999999999	1
0.942336	1
0.94592	1
0.9464319999999999	1
0.9479679999999999	1
0.9623039999999999	1
0.9715199999999999	1
0.9756159999999999	1
0.976128	1
0.9807359999999999	1
0.98944	1
1.00736	1
1.00992	1
1.012992	1
1.013504	1
1.015552	1
1.0160639999999999	1
1.017088	1
1.025792	1
1.035008	1
1.036032	1
2.083328	2
1.042688	1
1.0447359999999999	1
1.0462719999999999	1
1.05216	1
1.054208	1
1.05728	1
1.058304	1
1.0613759999999999	1
1.06752	1
1.0695679999999999	1
1.070592	1
1.0746879999999999	1
2.157568	2
1.081856	1
1.0828799999999998	1
1.084928	1
2.1759999999999997	2
1.091072	1
1.092096	1
1.095168	1
1.099264	1
1.102336	1
2.208768	2
1.109504	1
1.110528	1
1.1115519999999999	1
1.112576	1
3.3407999999999998	3
2.229248	2
1.115648	1
2.235392	2
1.120768	1
1.122816	1
2.255872	2
1.135104	1
1.137152	1
2.2763519999999997	2
1.145344	1
1.146368	1
1.147392	1
1.1648	1
1.167872	1
1.168896	1
1.171968	1
2.345984	2
1.174016	1
1.176064	1
1.179136	1
1.181184	1
1.1832319999999998	1
2.368512	2
3.558912	3
1.187328	1
1.1904	1
1.192448	1
1.1985919999999999	1
1.2016639999999998	1
2.405376	2
1.2067839999999999	1
1.218048	1
1.2200959999999998	1
1.223168	1
1.232384	1
2.49344	2
2.5036799999999997	2
1.253888	1
1.254912	1
1.2569599999999999	1
1.2620799999999999	1
1.263104	1
1.264128	1
1.2651519999999998	1
1.2671999999999999	1
3.813888	3
2.54464	2
1.2753919999999999	1
1.279488	1
1.281536	1
1.28256	1
1.284608	1
1.2887039999999998	1
1.291776	1
1.2928	1
2.5876479999999997	2
3.896832	3
2.599936	2
1.304064	1
1.306112	1
1.3071359999999999	1
3.93984	3
3.9429119999999998	3
1.316352	1
2.644992	2
3.973632	3
3.976704	3
1.327616	1
1.32864	1
1.329664	1
3.995136	3
1.332736	1
1.3337599999999998	1
2.669568	2
1.336832	1
1.337856	1
4.025856	3
1.3439999999999999	1
2.690048	2
2.692096	2
1.3491199999999999	1
1.350144	1
1.351168	1
1.3521919999999998	1
1.355264	1
1.3573119999999999	1
1.35936	1
1.3624319999999999	1
1.36448	1
1.3655039999999998	1
1.3696	1
1.372672	1
1.373696	1
1.37472	1
2.753536	2
1.377792	1
1.378816	1
1.37984	1
1.38496	1
2.7719679999999998	2
2.7781119999999997	2
2.786304	2
1.3941759999999999	1
1.3952	1
1.396224	1
1.398272	1
1.3992959999999999	1
1.40032	1
1.4023679999999998	1
1.403392	1
2.817024	2
1.409536	1
1.411584	1
2.8313599999999997	2
1.416704	1
4.256256	3
1.419776	1
2.849792	2
1.4310399999999999	1
1.432064	1
2.870272	2
1.4361599999999999	1
1.438208	1
1.4392319999999998	1
1.440256	1
2.88256	2
2.886656	2
1.4464	1
1.447424	1
1.448448	1
2.90304	2
2.91328	2
1.4576639999999998	1
1.458688	1
1.460736	1
1.46176	1
5.8511359999999994	4
1.463808	1
1.46688	1
1.4760959999999999	1
1.479168	1
1.480192	1
1.483264	1
1.485312	1
1.4863359999999999	1
1.48736	1
1.488384	1
1.4894079999999998	1
1.490432	1
1.4945279999999999	1
1.495552	1
1.496576	1
4.495871999999999	3
3.001344	2
1.501696	1
1.5027199999999998	1
1.503744	1
1.5047679999999999	1
1.505792	1
3.013632	2
4.5235199999999995	3
1.508864	1
3.0259199999999997	2
4.541952	3
3.0361599999999997	2
1.520128	1
4.5634559999999995	3
9.133056	6
3.048448	2
1.525248	1
1.52832	1
1.532416	1
1.5365119999999999	1
1.537536	1
3.0791679999999997	2
1.540608	1
1.54368	1
3.0894079999999997	2
1.545728	1
1.5488	1
4.649471999999999	3
1.551872	1
1.5549439999999999	1
1.555968	1
3.113984	2
3.1160319999999997	2
3.11808	2
1.562112	1
3.1262719999999997	2
1.565184	1
1.5682559999999999	1
1.5713279999999998	1
1.572352	1
3.1467519999999998	2
1.5815679999999999	1
1.5846399999999998	1
1.587712	1
1.588736	1
3.1795199999999997	2
1.591808	1
1.593856	1
3.193856	2
3.1959039999999996	2
1.598976	1
1.601024	1
3.214336	2
1.6081919999999998	1
6.436864	4
3.2266239999999997	2
1.614336	1
1.61536	1
3.234816	2
1.6184319999999999	1
1.62048	1
3.2430079999999997	2
1.622528	1
1.6235519999999999	1
1.6266239999999998	1
3.255296	2
1.628672	1
1.629696	1
3.26144	2
3.2634879999999997	2
1.632768	1
4.910591999999999	3
3.277824	2
1.6399359999999998	1
3.2839679999999998	2
1.64608	1
1.649152	1
1.6501759999999999	1
3.3024	2
3.3064959999999997	2
3.308544	2
4.96896	3
1.657344	1
1.659392	1
1.660416	1
1.66144	1
4.993536	3
1.665536	1
4.99968	3
5.002752	3
5.005824	3
6.678528	4
1.670656	1
3.345408	2
1.674752	1
3.3638399999999997	2
1.682944	1
1.683968	1
1.6849919999999998	1
1.686016	1
1.6870399999999999	1
3.376128	2
3.378176	2
1.6901119999999998	1
1.691136	1
5.082624	3
1.69728	1
3.398656	2
3.4007039999999997	2
1.701376	1
1.704448	1
1.7054719999999999	1
3.412992	2
3.41504	2
3.4170879999999997	2
1.709568	1
1.71264	1
1.7136639999999999	1
1.714688	1
1.715712	1
1.7167359999999998	1
5.156352	3
1.719808	1
5.162496	3
5.1655679999999995	3
3.44576	2
1.7239039999999999	1
3.449856	2
1.725952	1
1.7269759999999998	1
1.728	1
3.460096	2
1.7320959999999999	1
3.468288	2
1.741312	1
3.48672	2
1.744384	1
1.7454079999999998	1
1.749504	1
1.752576	1
1.7535999999999998	1
1.754624	1
5.2792319999999995	3
3.523584	2
1.7638399999999999	1
1.764864	1
3.531776	2
1.767936	1
1.771008	1
3.546112	2
1.7740799999999999	1
1.778176	1
5.340672	3
1.783296	1
5.3529599999999995	3
1.7853439999999998	1
1.78944	1
1.7904639999999998	1
7.165952	4
5.377536	3
3.58912	2
1.796608	1
1.797632	1
3.5973119999999996	2
1.79968	1
1.801728	1
1.802752	1
1.8037759999999998	1
1.806848	1
3.6218879999999998	2
3.625984	2
3.63008	2
1.816064	1
1.8191359999999999	1
1.82016	1
1.8222079999999998	1
1.8242559999999999	1
3.6608	2
1.831424	1
1.8324479999999999	1
3.666944	2
1.834496	1
3.673088	2
1.8375679999999999	1
1.838592	1
3.6812799999999997	2
1.841664	1
3.6853759999999998	2
5.534208	3
1.8457599999999998	1
1.846784	1
3.695616	2
1.8488319999999998	1
3.7017599999999997	2
1.851904	1
3.705856	2
1.857024	1
1.8590719999999998	1
1.8611199999999999	1
7.448576	4
3.726336	2
3.7283839999999997	2
1.865216	1
3.7345279999999996	2
1.8693119999999999	1
3.74272	2
1.87648	1
7.514112	4
1.8816	1
9.41312	5
1.88672	1
1.8877439999999999	1
3.777536	2
3.779584	2
1.89184	1
1.8928639999999999	1
1.894912	1
1.8959359999999998	1
3.7980159999999996	2
1.900032	1
3.80416	2
1.903104	1
1.9061759999999999	1
3.8184959999999997	2
1.910272	1
1.913344	1
3.8287359999999997	2
1.9174399999999998	1
5.755392	3
1.920512	1
1.921536	1
1.9225599999999998	1
3.847168	2
3.8492159999999997	2
1.925632	1
1.926656	1
1.9276799999999998	1
3.857408	2
1.9297279999999999	1
3.8615039999999996	2
1.931776	1
7.735296	4
3.869696	2
3.873792	2
3.877888	2
3.8819839999999997	2
1.942016	1
1.944064	1
1.945088	1
1.9461119999999998	1
1.947136	1
1.950208	1
1.9512319999999999	1
1.952256	1
3.90656	2
1.957376	1
1.9614719999999999	1
5.902848	3
1.96864	1
5.912064	3
1.971712	1
1.97376	1
1.9778559999999998	1
1.97888	1
1.9799039999999999	1
1.9809279999999998	1
5.945856	3
1.9829759999999998	1
1.984	1
1.987072	1
5.964288	3
1.98912	1
1.9911679999999998	1
3.984384	2
1.9932159999999999	1
3.98848	2
1.9962879999999998	1
1.997312	1
1.998336	1
1.9993599999999998	1
2.000384	1
2.001408	1
2.0024319999999998	1
2.003456	1
4.00896	2
2.0055039999999997	1
2.0096	1
2.010624	1
2.011648	1
2.013696	1
4.0314879999999995	2
4.033536	2
4.035584	2
6.056448	3
2.01984	1
2.020864	1
4.045824	2
2.02496	1
4.051968	2
6.081023999999999	3
2.028032	1
4.06016	2
2.0321279999999997	1
2.033152	1
2.036224	1
4.074496	2
2.0392959999999998	1
4.0847359999999995	2
4.088832	2
2.0454399999999997	1
2.046464	1
2.047488	1
4.097024	2
2.049536	1
4.103168	2
4.1052159999999995	2
2.053632	1
4.109312	2
2.067968	1
2.070016	1
4.144128	2
2.073088	1
2.074112	1
6.225408	3
2.07616	1
2.077184	1
2.078208	1
2.08128	1
2.0823039999999997	1
2.084352	1
4.170752	2
2.088448	1
4.1789439999999995	2
4.180992	2
4.189184	2
2.0956159999999997	1
2.09664	1
4.20864	2
4.220928	2
8.450047999999999	4
4.22912	2
4.233216	2
4.237312	2
2.120704	1
2.1227519999999998	1
4.2496	2
2.126848	1
2.128896	1
2.130944	1
6.398975999999999	3
4.27008	2
2.137088	1
4.282368	2
8.572928	4
2.1493759999999997	1
4.302848	2
2.153472	1
2.15552	1
8.630272	4
2.161664	1
2.163712	1
4.331519999999999	2
4.335616	2
4.347904	2
2.1759999999999997	1
6.5341439999999995	3
2.180096	1
10.91072	5
4.368384	2
4.3724799999999995	2
2.188288	1
4.380672	2
2.192384	1
2.194432	1
2.1964799999999998	1
2.198528	1
2.200576	1
4.405247999999999	2
2.204672	1
4.41344	2
2.208768	1
6.632448	3
6.638592	3
8.86784	4
2.219008	1
2.221056	1
2.225152	1
2.2272	1
4.458496	2
2.231296	1
4.4666879999999995	2
2.23744	1
2.2394879999999997	1
4.483072	2
2.245632	1
6.74304	3
4.4994559999999995	2
6.7553279999999996	3
2.253824	1
9.023488	4
15.805439999999999	7
6.779903999999999	3
4.524032	2
11.33056	5
6.80448	3
11.35104	5
2.272256	1
4.548608	2
2.2763519999999997	1
2.2784	1
2.280448	1
4.564992	2
4.569088	2
4.5731839999999995	2
2.28864	1
4.581376	2
4.585472	2
6.884352	3
2.2968319999999998	1
6.89664	3
6.902784	3
6.9089279999999995	3
2.307072	1
4.61824	2
2.311168	1
2.3132159999999997	1
2.315264	1
2.317312	1
6.95808	3
2.321408	1
4.6469119999999995	2
6.9826559999999995	3
4.6673919999999995	2
7.01952	3
9.367552	4
7.031808	3
2.345984	1
2.348032	1
4.7001599999999994	2
4.704256	2
4.708352	2
7.068671999999999	3
4.7206399999999995	2
2.362368	1
4.728832	2
4.732927999999999	2
4.74112	2
4.745216	2
2.374656	1
2.3767039999999997	1
2.378752	1
4.7616	2
2.382848	1
7.154687999999999	3
7.160832	3
9.56416	4
2.393088	1
7.185408	3
7.191552	3
2.399232	1
9.60512	4
4.806655999999999	2
2.405376	1
7.222271999999999	3
7.228415999999999	3
7.23456	3
2.4135679999999997	1
4.831232	2
4.835328	2
4.84352	2
2.4238079999999997	1
4.851712	2
4.855808	2
2.429952	1
4.876288	2
4.880383999999999	2
9.76896	4
2.446336	1
2.448384	1
9.818112	4
2.456576	1
4.917248	2
12.30336	5
7.38816	3
2.4668159999999997	1
14.813184	6
2.4709119999999998	1
2.47296	1
4.954111999999999	2
4.962304	2
7.449599999999999	3
7.455743999999999	3
4.9745919999999995	2
2.489344	1
7.48032	3
2.495488	1
2.4975359999999998	1
7.498752	3
7.504896	3
7.5110399999999995	3
2.505728	1
10.031104	4
5.023744	2
7.54176	3
7.547904	3
2.518016	1
7.560192	3
5.044224	2
10.096639999999999	4
2.526208	1
5.056512	2
2.5303039999999997	1
5.064704	2
10.137599999999999	4
2.536448	1
5.076992	2
2.5405439999999997	1
5.085184	2
5.08928	2
5.093376	2
5.097472	2
2.5507839999999997	1
5.105664	2
7.6646399999999995	3
2.556928	1
2.558976	1
2.5610239999999997	1
2.563072	1
2.56512	1
7.701504	3
2.569216	1
2.573312	1
2.57536	1
7.7383679999999995	3
2.581504	1
2.583552	1
5.1752959999999995	2
2.589696	1
7.775232	3
5.187584	2
5.1957759999999995	2
7.799808	3
5.203968	2
5.216256	2
2.610176	1
2.618368	1
2.622464	1
5.2490239999999995	2
7.87968	3
2.628608	1
5.261311999999999	2
2.632704	1
2.6347519999999998	1
5.2736	2
7.916544	3
5.281791999999999	2
7.928832	3
18.514944	7
5.29408	2
2.649088	1
5.302271999999999	2
5.306368	2
