0.407424	1
0.41715199999999997	1
0.42636799999999997	1
0.42688	1
0.42841599999999996	1
0.43302399999999996	1
0.43430399999999997	1
0.446592	1
0.447872	1
0.454528	1
0.460416	1
0.46067199999999997	1
0.46220799999999995	1
0.46809599999999996	1
0.468864	1
0.47168	1
0.47603199999999996	1
0.481664	1
0.48447999999999997	1
0.48729599999999995	1
0.487552	1
0.49088	1
0.49113599999999996	1
0.49318399999999996	1
0.49369599999999997	1
0.987904	2
0.496256	1
0.49779199999999996	1
0.998656	2
0.499584	1
0.500352	1
0.5013759999999999	1
0.502656	1
0.505472	1
0.50624	1
0.506752	1
0.5088	1
0.512384	1
0.513408	1
0.514176	1
0.5152	1
0.5164799999999999	1
0.51776	1
0.518784	1
0.51904	1
0.519296	1
0.52032	1
0.523648	1
0.524544	1
1.0511359999999998	2
0.527104	1
0.530176	1
1.06752	2
1.070592	2
1.073664	2
1.0746879999999999	2
0.5399039999999999	1
0.540928	1
0.541952	1
0.542464	1
0.543488	1
1.6335359999999999	3
0.545536	1
1.092096	2
0.5465599999999999	1
1.642752	3
0.548096	1
0.548608	1
0.551168	1
0.55168	1
1.104384	2
0.553728	1
0.55424	1
0.556288	1
0.557312	1
0.560384	1
0.56192	1
0.5624319999999999	1
0.563968	1
0.5649919999999999	1
0.566016	1
0.5665279999999999	1
0.567552	1
1.1381759999999999	2
0.570112	1
0.57216	1
1.718016	3
0.5742079999999999	1
0.57472	1
0.575232	1
1.1514879999999998	2
0.576768	1
0.577792	1
0.578816	1
1.15968	2
0.580352	1
0.581376	1
0.581888	1
0.582912	1
0.583936	1
1.756416	3
1.174016	2
1.176064	2
0.589056	1
0.589568	1
0.591104	1
1.184256	2
0.593664	1
1.1883519999999999	2
0.594688	1
1.790208	3
0.59776	1
0.5992959999999999	1
0.599808	1
0.6033919999999999	1
0.604928	1
1.819392	3
1.213952	2
0.609024	1
0.611584	1
0.61312	1
1.8408959999999999	3
0.614144	1
0.6151679999999999	1
1.23136	2
0.6167039999999999	1
1.23648	2
0.620288	1
0.622848	1
1.247744	2
1.254912	2
0.629504	1
0.630016	1
1.891584	3
1.894656	3
0.6325759999999999	1
0.633088	1
0.635648	1
0.637184	1
0.6376959999999999	1
0.63872	1
0.639232	1
0.639744	1
0.6402559999999999	1
0.6417919999999999	1
0.6428159999999999	1
0.645376	1
0.645888	1
1.2928	2
0.6469119999999999	1
0.647424	1
0.648448	1
0.6494719999999999	1
0.650496	1
