0.48575999999999997	1
0.500864	1
0.515712	1
0.5414399999999999	1
0.5439999999999999	1
0.548096	1
0.551168	1
0.552192	1
0.568064	1
0.5757439999999999	1
0.57728	1
0.581888	1
0.592128	1
0.609024	1
0.6126079999999999	1
0.6151679999999999	1
0.61568	1
0.622848	1
0.623872	1
0.629504	1
0.6335999999999999	1
0.637184	1
0.6402559999999999	1
0.643328	1
0.64896	1
0.6627839999999999	1
0.675072	1
0.680704	1
0.681728	1
0.6827519999999999	1
0.683264	1
0.686336	1
0.6904319999999999	1
0.701696	1
0.7078399999999999	1
0.714496	1
0.7170559999999999	1
0.721152	1
0.727808	1
0.7313919999999999	1
1.4812159999999999	2
0.7447039999999999	1
0.751872	1
0.754944	1
0.7605759999999999	1
0.762624	1
0.763648	1
0.767744	1
0.77184	1
0.773376	1
0.781056	1
0.7815679999999999	1
0.7831039999999999	1
0.783616	1
0.7841279999999999	1
0.795392	1
0.796928	1
0.803072	1
0.807168	1
0.80768	1
0.8117759999999999	1
0.8174079999999999	1
0.834816	1
0.835328	1
0.8368639999999999	1
0.841472	1
0.84864	1
0.8517119999999999	1
1.704448	2
0.859904	1
0.8609279999999999	1
0.8686079999999999	1
0.86912	1
0.8701439999999999	1
0.875776	1
0.878848	1
0.8803839999999999	1
0.882432	1
0.882944	1
0.885504	1
0.8926719999999999	1
0.89728	1
0.9029119999999999	1
0.9070079999999999	1
0.9111039999999999	1
0.91264	1
0.913152	1
0.917248	1
0.926464	1
0.9372159999999999	1
0.9387519999999999	1
0.939264	1
0.940288	1
0.9413119999999999	1
0.941824	1
0.946944	1
0.9536	1
0.9612799999999999	1
0.962816	1
1.938944	2
0.9873919999999999	1
0.992512	1
0.997632	1
0.999168	1
1.0027519999999999	1
1.003776	1
1.005312	1
1.006336	1
1.0078719999999999	1
1.008384	1
1.0094079999999999	1
1.0344959999999999	1
1.037056	1
1.03808	1
1.039104	1
2.0894719999999998	2
1.045248	1
1.0478079999999999	1
1.055232	1
2.11456	2
1.058304	1
1.0624	1
1.063424	1
1.065472	1
1.070592	1
1.071616	1
2.173952	2
1.0879999999999999	1
1.091072	1
1.092096	1
2.188288	2
3.285504	3
1.097216	1
4.405247999999999	4
1.105408	1
1.1136	1
1.120768	1
1.121792	1
1.122816	1
1.131008	1
2.2784	2
1.142272	1
2.290688	2
1.150464	1
2.307072	2
1.1566079999999999	1
1.157632	1
1.158656	1
1.163776	1
1.1648	1
1.171968	1
2.354176	2
2.358272	2
1.184256	1
1.18528	1
1.187328	1
1.1883519999999999	1
1.189376	1
1.1934719999999999	1
2.4033279999999997	2
1.208832	1
1.2119039999999999	1
1.214976	1
1.2200959999999998	1
1.22112	1
1.2252159999999999	1
1.23136	1
2.4709119999999998	2
1.237504	1
1.2385279999999999	1
2.4832	2
1.2436479999999999	1
1.244672	1
1.249792	1
1.250816	1
1.2518399999999998	1
1.252864	1
1.254912	1
3.777024	3
1.260032	1
1.271296	1
1.273344	1
1.286656	1
1.28768	1
1.289728	1
1.2928	1
1.2938239999999999	1
1.294848	1
2.591744	2
2.59584	2
1.30304	1
1.3071359999999999	1
2.61632	2
1.309184	1
1.3153279999999998	1
2.6368	2
1.327616	1
1.332736	1
1.334784	1
1.3388799999999998	1
1.3439999999999999	1
1.345024	1
1.350144	1
1.351168	1
1.3521919999999998	1
1.3542399999999999	1
1.355264	1
1.360384	1
4.090368	3
2.733056	2
1.368576	1
1.3696	1
1.3706239999999998	1
1.372672	1
5.49888	4
1.3757439999999999	1
1.381888	1
2.765824	2
1.38496	1
1.388032	1
2.7781119999999997	2
4.17024	3
1.392128	1
2.7883519999999997	2
2.8088319999999998	2
1.409536	1
1.41056	1
2.827264	2
1.416704	1
1.4177279999999999	1
1.419776	1
1.433088	1
2.8682239999999997	2
1.440256	1
1.443328	1
1.4443519999999999	1
2.896896	2
2.90304	2
1.4525439999999998	1
2.907136	2
2.911232	2
1.45664	1
1.4576639999999998	1
2.917376	2
1.460736	1
1.463808	1
1.46688	1
5.875712	4
2.944	2
2.946048	2
1.4760959999999999	1
1.47712	1
4.434432	3
2.966528	2
1.485312	1
1.4863359999999999	1
1.48736	1
1.488384	1
2.980864	2
2.987008	2
1.496576	1
2.9992959999999997	2
1.501696	1
1.5047679999999999	1
1.508864	1
3.021824	2
1.511936	1
1.513984	1
4.55424	3
1.519104	1
1.5211519999999998	1
1.52832	1
1.530368	1
1.53344	1
4.609535999999999	3
1.54368	1
3.091456	2
1.546752	1
4.6433279999999995	3
1.550848	1
1.551872	1
1.5528959999999998	1
1.5549439999999999	1
1.555968	1
1.5580159999999998	1
1.560064	1
1.561088	1
3.1262719999999997	2
1.56416	1
1.565184	1
1.5682559999999999	1
4.7109119999999995	3
4.713984	3
4.723199999999999	3
3.150848	2
1.5764479999999998	1
1.577472	1
1.57952	1
1.582592	1
1.583616	1
3.171328	2
4.775424	3
1.592832	1
1.593856	1
1.5948799999999999	1
1.596928	1
3.202048	2
1.602048	1
4.809216	3
1.6051199999999999	1
3.212288	2
1.607168	1
1.609216	1
3.2327679999999996	2
1.617408	1
3.2430079999999997	2
1.624576	1
1.6266239999999998	1
1.627648	1
3.257344	2
1.632768	1
1.6348159999999998	1
1.63584	1
3.2737279999999997	2
1.638912	1
3.28192	2
1.643008	1
3.2962559999999996	2
3.298304	2
1.6501759999999999	1
3.3024	2
1.652224	1
1.654272	1
