0.483712	1
0.48447999999999997	1
0.5072639999999999	1
0.534272	1
0.536832	1
0.5399039999999999	1
0.543488	1
0.55936	1
0.560384	1
0.5624319999999999	1
0.562944	1
0.56704	1
0.570112	1
0.5716479999999999	1
0.572672	1
0.5757439999999999	1
0.581376	1
0.5834239999999999	1
0.5849599999999999	1
0.586496	1
0.587008	1
0.589568	1
0.591104	1
1.780992	3
0.5952	1
0.595712	1
1.194496	2
0.59776	1
0.5992959999999999	1
0.604416	1
0.606976	1
0.607488	1
0.609024	1
0.611584	1
1.232384	2
0.6192639999999999	1
0.619776	1
0.622848	1
0.625408	1
0.627968	1
0.628992	1
0.630016	1
0.631552	1
0.634624	1
0.636672	1
0.639744	1
0.64128	1
0.64384	1
0.647424	1
0.652544	1
0.657152	1
0.665856	1
1.3337599999999998	2
0.676608	1
0.679168	1
0.683264	1
0.6837759999999999	1
1.3696	2
0.6853119999999999	1
0.6878719999999999	1
0.691456	1
1.3941759999999999	2
0.6976	1
0.698112	1
0.6996479999999999	1
0.70528	1
0.708352	1
0.7129599999999999	1
0.714496	1
0.715008	1
0.716544	1
1.4361599999999999	2
0.72064	1
0.7247359999999999	1
0.725248	1
0.7262719999999999	1
0.7272959999999999	1
0.72832	1
0.730368	1
0.73344	1
0.741632	1
0.744192	1
0.745216	1
0.750336	1
0.7564799999999999	1
0.76416	1
1.5365119999999999	2
0.77184	1
0.772864	1
0.773376	1
0.7744	1
1.55392	2
0.7774719999999999	1
1.561088	2
2.343168	3
0.78208	1
1.565184	2
0.7831039999999999	1
0.783616	1
0.78464	1
0.7866879999999999	1
0.790272	1
1.5815679999999999	2
0.793856	1
0.7948799999999999	1
0.795904	1
1.5948799999999999	2
0.797952	1
1.598976	2
0.800512	1
0.801024	1
0.802048	1
0.804608	1
0.806144	1
0.8081919999999999	1
0.8092159999999999	1
0.809728	1
1.622528	2
0.81536	1
0.816384	1
0.8174079999999999	1
0.81792	1
0.819456	1
0.8209919999999999	1
0.822016	1
0.823552	1
0.8240639999999999	1
0.8256	1
0.8266239999999999	1
0.827136	1
0.82816	1
0.832768	1
0.8332799999999999	1
0.8343039999999999	1
1.670656	2
0.8358399999999999	1
0.836352	1
0.8368639999999999	1
0.841472	1
0.8424959999999999	1
0.8460799999999999	1
0.846592	1
0.8476159999999999	1
1.699328	2
0.8517119999999999	1
1.70752	2
0.85632	1
1.715712	2
0.8583679999999999	1
