0.34982399999999997	1
0.356992	1
0.357504	1
0.363392	1
0.36672	1
0.36697599999999997	1
0.36774399999999996	1
0.36928	1
0.37107199999999996	1
0.375168	1
0.375936	1
0.376448	2
0.37900799999999996	2
0.379264	2
0.37951999999999997	1
0.379776	1
0.380032	2
0.38028799999999996	1
0.380544	1
0.381056	1
0.381312	2
0.381824	1
0.38208	2
0.382336	1
0.382592	1
0.38284799999999997	2
0.383104	3
0.38336	1
0.38361599999999996	2
0.383872	1
0.384384	1
0.38489599999999996	1
0.385408	2
0.385664	2
0.38592	3
0.386432	1
0.386688	2
0.386944	2
0.3872	3
0.38745599999999997	1
0.387712	2
0.38822399999999996	1
0.38873599999999997	3
0.388992	1
0.389248	1
0.38950399999999996	1
0.38976	1
0.390272	5
0.390528	1
0.39078399999999996	3
0.39104	3
0.391296	1
0.39155199999999996	2
0.391808	5
0.39206399999999997	3
0.39232	2
0.392576	4
0.39283199999999996	1
0.393088	5
0.39334399999999997	2
0.3936	2
0.393856	2
0.39411199999999996	4
0.394368	2
0.394624	2
0.39488	2
0.395136	4
0.39539199999999997	5
0.395648	2
0.395904	5
0.39615999999999996	3
0.396416	4
0.396928	2
0.39743999999999996	4
0.397696	2
0.397952	3
0.398208	3
0.398464	3
0.39871999999999996	5
0.398976	5
0.399232	2
0.39948799999999995	3
0.399744	1
0.39999999999999997	5
0.400512	3
0.40076799999999996	6
0.401024	4
0.40127999999999997	3
0.401536	3
0.401792	1
0.40204799999999996	1
0.402304	6
0.40256	4
0.402816	5
0.403072	5
0.40332799999999996	3
0.403584	2
0.40384	4
0.40409599999999996	6
0.404352	6
0.40460799999999997	11
0.404864	4
0.40512	3
0.40537599999999996	3
0.405632	9
0.40588799999999997	3
0.406144	7
0.4064	6
0.40665599999999996	7
0.406912	2
0.407168	7
0.407424	5
0.40768	8
0.40793599999999997	3
0.408192	5
0.408448	7
0.40870399999999996	2
0.40896	3
0.40921599999999997	10
0.409472	6
0.409728	10
0.40998399999999996	9
0.41024	7
0.41049599999999997	5
0.410752	8
0.411008	6
0.41126399999999996	4
0.41152	11
0.411776	9
0.41203199999999995	4
0.412288	8
0.41254399999999997	6
0.4128	3
0.413056	7
0.41331199999999996	4
0.413568	10
0.41382399999999997	4
0.41408	10
0.414336	5
0.41459199999999996	6
0.414848	6
0.415104	7
0.41536	6
0.415616	8
0.41587199999999996	4
0.416128	9
0.416384	7
0.41663999999999995	12
0.416896	5
0.41715199999999997	7
0.417408	10
0.417664	12
0.41791999999999996	9
0.418176	13
0.41843199999999997	6
0.418688	10
0.418944	10
0.41919999999999996	12
0.419456	8
0.419712	7
0.419968	5
0.420224	11
0.42047999999999996	7
0.420736	10
0.420992	7
0.42124799999999996	12
0.421504	8
0.42175999999999997	10
0.422016	5
0.422272	6
0.42252799999999996	15
0.422784	8
0.42303999999999997	10
0.423296	19
0.423552	15
0.42380799999999996	14
0.424064	9
0.42432	7
0.42457599999999995	4
0.424832	7
0.42508799999999997	7
0.425344	13
0.4256	10
0.42585599999999996	12
0.426112	6
0.42636799999999997	13
0.426624	12
0.42688	11
0.42713599999999996	14
0.427392	10
0.427648	8
0.427904	16
0.42816	13
0.42841599999999996	8
0.428672	6
0.428928	10
0.42918399999999995	7
0.42944	4
0.42969599999999997	16
0.429952	13
0.430208	8
0.43046399999999996	12
0.43072	10
0.43097599999999997	19
0.431232	15
0.431488	12
0.43174399999999996	14
0.432	18
0.432256	18
0.432512	12
0.432768	10
0.43302399999999996	9
0.43328	12
0.433536	16
0.43379199999999996	10
0.434048	15
0.43430399999999997	14
0.43456	19
0.434816	16
0.43507199999999996	14
0.435328	15
0.43558399999999997	21
0.43584	12
0.436096	10
0.43635199999999996	16
0.436608	19
0.436864	12
0.43711999999999995	12
0.437376	17
0.43763199999999997	14
0.437888	19
0.438144	18
0.43839999999999996	9
0.438656	8
0.43891199999999997	11
0.439168	11
0.439424	21
0.43967999999999996	16
0.439936	8
0.44019199999999997	9
0.440448	14
0.440704	15
0.44095999999999996	13
0.441216	11
0.441472	11
0.44172799999999995	21
0.441984	7
0.44223999999999997	12
0.442496	15
0.442752	23
0.44300799999999996	23
0.443264	14
