0.360576	1
0.368256	1
0.369792	1
0.37235199999999996	1
0.3744	2
0.375168	1
0.37567999999999996	1
0.376448	2
0.37695999999999996	1
0.377728	1
0.37900799999999996	1
0.379264	1
0.379776	2
0.380544	1
0.381824	1
0.38208	1
0.382336	2
0.382592	1
0.383104	2
0.383872	1
0.38412799999999997	1
0.38464	2
0.38489599999999996	1
0.385408	2
0.385664	1
0.38592	3
0.386688	1
0.3872	2
0.387712	1
0.38848	2
0.38873599999999997	1
0.388992	2
0.389248	1
0.38976	2
0.390272	1
0.391296	1
0.391808	2
0.392576	1
0.39283199999999996	2
0.393088	2
0.39334399999999997	2
0.393856	2
0.39411199999999996	2
0.394368	3
0.395136	1
0.39539199999999997	4
0.395648	1
0.395904	3
0.39667199999999997	1
0.397184	1
0.39743999999999996	3
0.397696	1
0.397952	2
0.398208	1
0.398464	3
0.39871999999999996	1
0.398976	2
0.39948799999999995	2
0.399744	1
0.400256	1
0.40076799999999996	1
0.401024	2
0.40127999999999997	2
0.401536	2
0.401792	1
0.40204799999999996	1
0.402304	2
0.40256	2
0.402816	2
0.403072	4
0.40332799999999996	2
0.403584	2
0.40384	2
0.40409599999999996	2
0.404352	1
0.40460799999999997	3
0.404864	3
0.40512	1
0.40537599999999996	3
0.405632	5
0.40588799999999997	3
0.406144	2
0.4064	3
0.40665599999999996	4
0.406912	3
0.407168	2
0.407424	4
0.40768	1
0.40793599999999997	5
0.408192	5
0.408448	4
0.40870399999999996	1
0.40896	3
0.40921599999999997	5
0.409472	1
0.409728	2
0.40998399999999996	3
0.41024	1
0.41049599999999997	2
0.410752	4
0.411008	2
0.41126399999999996	6
0.41152	2
0.411776	3
0.41203199999999995	4
0.412288	1
0.41254399999999997	4
0.4128	3
0.413056	3
0.413568	5
0.41382399999999997	6
0.41408	4
0.414336	4
0.41459199999999996	2
0.414848	3
0.415104	4
0.41536	6
0.415616	3
0.41587199999999996	6
0.416128	6
0.416384	1
0.41663999999999995	4
0.416896	4
0.41715199999999997	2
0.417408	6
0.417664	2
0.41791999999999996	4
0.418176	5
0.41843199999999997	2
0.418688	5
0.418944	3
0.41919999999999996	4
0.419456	2
0.419712	5
0.419968	5
0.420224	5
0.42047999999999996	4
0.420736	4
0.420992	9
0.42124799999999996	8
0.421504	4
0.42175999999999997	7
0.422016	4
0.422272	4
0.42252799999999996	7
0.422784	4
0.42303999999999997	5
0.423296	2
0.423552	3
0.42380799999999996	3
0.424064	4
0.42432	5
0.42457599999999995	6
0.424832	4
0.42508799999999997	10
0.425344	3
0.4256	5
0.42585599999999996	3
0.426112	2
0.42636799999999997	3
0.426624	4
0.42688	5
0.42713599999999996	1
0.427392	6
0.427648	1
0.427904	6
0.42816	3
0.42841599999999996	5
0.428672	2
0.428928	3
0.42918399999999995	5
0.42944	6
0.430208	3
0.43046399999999996	6
0.43072	4
0.43097599999999997	3
0.431232	3
0.431488	7
0.43174399999999996	3
0.432	1
0.432256	1
0.432512	6
0.432768	2
0.43302399999999996	4
0.43328	3
0.433536	3
0.43379199999999996	3
0.434048	1
0.43430399999999997	2
0.43456	4
0.434816	5
0.43507199999999996	4
0.435328	3
0.43558399999999997	1
0.43584	7
0.436096	6
0.43635199999999996	3
0.436608	3
0.436864	3
0.43711999999999995	4
0.437376	4
0.43763199999999997	3
0.437888	2
0.438144	7
0.43839999999999996	7
0.438656	6
0.43891199999999997	3
0.439168	2
0.439424	7
0.43967999999999996	4
0.439936	4
0.44019199999999997	5
0.440448	2
0.440704	2
0.44095999999999996	2
0.441216	8
0.441472	5
0.44172799999999995	2
0.441984	2
0.44223999999999997	4
0.442496	7
0.442752	2
0.44300799999999996	2
0.443264	2
0.443776	4
0.444032	3
0.44428799999999996	3
0.444544	2
0.4448	11
0.445312	5
0.44556799999999996	5
0.445824	2
0.44608	3
0.44633599999999996	1
0.44684799999999997	4
0.447104	2
0.44736	4
0.44761599999999996	3
0.447872	2
0.44812799999999997	2
0.448384	1
0.44864	3
0.44889599999999996	8
0.449152	2
0.449408	3
0.44966399999999995	6
0.44992	2
0.45017599999999997	4
0.450432	6
0.450688	2
0.45094399999999996	6
0.45145599999999997	2
0.451712	4
0.451968	3
0.45222399999999996	3
0.45248	5
0.45273599999999997	3
0.452992	3
0.453248	4
0.45350399999999996	3
0.45376	2
0.454016	4
0.45427199999999995	6
0.454528	2
0.45478399999999997	3
0.45504	3
0.455296	3
0.45555199999999996	3
0.455808	3
0.45606399999999997	7
0.45632	5
0.456576	4
0.45683199999999996	2
0.457088	2
0.457344	5
0.457856	6
0.45811199999999996	10
0.458368	2
0.458624	2
0.45887999999999995	3
0.459136	2
0.45939199999999997	2
0.459648	3
0.459904	2
0.46015999999999996	6
0.460416	4
0.46067199999999997	4
0.460928	1
0.461184	4
0.46143999999999996	4
0.461696	7
0.461952	1
0.46220799999999995	5
0.462464	8
0.46271999999999996	6
0.462976	3
0.463232	5
0.46348799999999996	2
0.463744	2
0.46399999999999997	4
0.464256	6
0.464512	7
0.465024	2
0.46527999999999997	2
0.465536	3
0.465792	3
0.46604799999999996	1
0.466304	4
0.46656	4
0.46681599999999995	3
0.467072	4
0.46732799999999997	3
0.467584	6
0.46784	4
0.46809599999999996	6
0.468352	5
0.46860799999999997	7
0.468864	3
0.46912	2
0.46937599999999996	3
0.469632	4
0.469888	3
0.470144	4
0.4704	7
0.47065599999999996	5
0.470912	5
0.471168	4
0.47142399999999995	4
0.47168	4
0.47193599999999997	7
0.472192	9
0.472448	1
0.47270399999999996	10
0.47296	2
0.47321599999999997	4
0.473472	6
0.473728	3
0.47398399999999996	3
0.47424	2
0.474496	3
0.47475199999999995	1
0.475008	4
0.47526399999999996	2
0.47552	2
0.475776	4
0.47603199999999996	6
0.476288	5
0.47654399999999997	3
0.4768	5
0.477056	2
0.47731199999999996	3
0.477568	5
0.47782399999999997	2
0.47808	2
0.478336	5
0.47859199999999996	2
0.478848	1
0.479104	3
0.47935999999999995	2
0.479616	1
0.47987199999999997	7
0.480128	2
0.480384	5
0.48063999999999996	3
0.48115199999999997	1
0.481408	1
0.48191999999999996	3
0.482176	5
0.48243199999999997	2
0.48268799999999995	2
0.482944	3
0.48319999999999996	2
0.483456	3
0.483712	5
0.48396799999999995	3
0.484224	2
0.48447999999999997	5
0.484736	2
0.484992	3
0.48524799999999996	2
0.485504	2
0.48575999999999997	5
0.486016	8
0.486272	2
0.48652799999999996	3
0.486784	1
0.48704	1
0.48729599999999995	3
0.487552	3
0.48780799999999996	5
0.488064	2
0.48832	1
0.48857599999999995	4
0.488832	7
0.48908799999999997	2
0.489344	3
0.4896	3
0.48985599999999996	3
0.490112	3
0.49036799999999997	6
0.49088	5
0.49113599999999996	7
0.491392	3
0.491648	4
0.49190399999999995	4
0.49216	1
0.492672	3
0.492928	4
0.49318399999999996	1
0.49344	4
0.49369599999999997	5
0.493952	7
0.494208	4
0.49446399999999996	2
0.49472	2
0.49497599999999997	4
0.49523199999999995	7
0.495488	3
0.49574399999999996	6
0.496	3
0.496256	4
0.49651199999999995	6
0.496768	5
0.49702399999999997	3
0.49728	5
0.497536	6
0.49779199999999996	3
0.498048	2
0.49856	3
0.498816	1
0.49907199999999996	4
0.499328	2
0.499584	3
0.49983999999999995	2
0.500096	3
0.500352	2
0.5006079999999999	3
0.500864	3
0.50112	1
0.5013759999999999	2
0.501632	7
0.501888	3
0.5021439999999999	2
0.5024	6
0.502656	6
0.502912	3
0.503168	5
0.503424	1
0.50368	2
0.5039359999999999	1
0.504192	2
0.504448	5
0.5047039999999999	3
0.50496	3
0.505216	3
0.505472	2
0.505984	3
0.50624	2
0.506496	6
0.506752	7
0.507008	5
0.5072639999999999	1
0.50752	3
0.507776	7
0.5080319999999999	2
0.508288	4
0.508544	3
0.509056	3
0.509312	4
0.509568	2
0.5098239999999999	3
0.51008	2
0.510336	2
0.5105919999999999	2
0.510848	2
0.511104	3
0.511616	1
0.511872	2
0.512128	2
0.512384	5
0.51264	3
0.512896	5
0.5131519999999999	5
0.513408	5
0.513664	3
0.5139199999999999	2
0.514176	2
0.514432	8
0.5146879999999999	1
0.5152	7
0.515456	2
0.515712	3
0.515968	3
0.5164799999999999	4
0.516736	5
0.516992	5
0.5172479999999999	5
0.517504	3
0.51776	3
0.518016	2
0.518272	6
0.518784	2
0.51904	4
0.519296	2
0.519552	3
0.5198079999999999	1
0.520064	3
0.5205759999999999	3
0.520832	3
0.521088	3
0.521344	4
0.5216	5
0.521856	5
0.522112	4
0.5223679999999999	4
0.522624	2
0.52288	4
0.5231359999999999	4
0.523392	3
0.523648	3
0.52416	4
0.524544	2
0.525056	13
0.5255679999999999	6
0.52608	13
0.526592	11
0.527104	11
0.527616	7
0.5281279999999999	7
0.52864	4
0.529152	4
0.529664	3
0.530176	5
0.5306879999999999	6
0.5312	5
0.531712	6
0.532224	6
0.532736	5
0.5332479999999999	6
0.53376	7
0.534272	7
0.5347839999999999	8
0.535296	6
0.535808	5
0.53632	11
0.536832	6
0.5373439999999999	4
0.537856	5
0.538368	2
0.53888	9
0.539392	3
0.5399039999999999	9
0.540416	5
0.540928	5
0.5414399999999999	3
0.541952	7
0.542464	9
0.542976	6
0.543488	5
0.5439999999999999	9
0.544512	4
0.545024	6
0.545536	9
0.546048	6
0.5465599999999999	2
0.547072	7
0.547584	5
0.548096	5
0.548608	7
0.5491199999999999	8
0.549632	7
0.550144	7
0.5506559999999999	6
0.551168	6
0.55168	10
0.552192	9
0.552704	3
0.5532159999999999	6
0.553728	4
0.55424	9
0.554752	4
0.555264	5
0.5557759999999999	6
0.556288	7
0.5568	5
0.557312	3
0.557824	4
0.5583359999999999	8
0.558848	10
0.55936	3
0.5598719999999999	8
0.560384	4
0.560896	5
0.561408	5
0.56192	6
0.5624319999999999	4
0.562944	3
0.563456	8
0.563968	7
0.56448	9
0.5649919999999999	3
0.565504	7
0.566016	4
0.5665279999999999	3
0.56704	4
0.567552	7
0.568064	5
0.568576	4
0.5690879999999999	5
0.5696	3
0.570112	4
0.570624	7
0.571136	5
0.5716479999999999	3
0.57216	1
0.572672	1
0.573184	3
0.5742079999999999	3
0.57472	5
0.575232	2
0.5757439999999999	3
0.576256	5
0.576768	3
0.57728	1
0.577792	8
0.5783039999999999	3
0.578816	5
0.579328	2
0.57984	1
0.580352	3
0.5808639999999999	3
0.581376	3
0.581888	6
0.5824	3
0.582912	6
0.5834239999999999	4
0.583936	2
0.584448	5
0.5849599999999999	5
0.585472	2
0.585984	4
0.586496	1
0.587008	5
0.5875199999999999	4
0.588032	3
0.588544	3
0.589568	5
0.5900799999999999	1
0.590592	1
0.591104	2
0.592128	3
0.59264	2
0.593152	5
0.593664	2
0.5941759999999999	4
0.594688	6
0.5952	2
0.595712	2
0.596224	3
0.5967359999999999	3
0.597248	4
0.59776	4
0.598272	4
0.598784	3
0.5992959999999999	3
0.599808	3
0.60032	2
0.6008319999999999	4
0.601856	4
0.602368	4
0.60288	4
0.6033919999999999	3
0.603904	1
0.604416	1
0.604928	1
0.6059519999999999	4
0.606464	1
0.606976	1
0.607488	3
0.608	1
0.6085119999999999	3
0.609024	1
0.6100479999999999	5
0.61056	1
0.611072	2
0.611584	3
0.6126079999999999	2
0.61312	2
0.613632	1
0.614656	3
0.6151679999999999	4
0.61568	3
0.616192	2
0.6167039999999999	1
0.617216	1
0.6192639999999999	5
0.619776	3
0.620288	3
0.6208	4
0.621312	1
0.6218239999999999	2
0.622336	1
0.622848	1
0.62336	1
0.623872	3
0.624896	3
0.625408	2
0.6259199999999999	2
0.626432	1
0.626944	4
0.627456	2
0.627968	1
0.628992	1
0.629504	2
0.630528	3
0.6310399999999999	2
0.631552	1
0.632064	5
0.6325759999999999	3
0.633088	3
0.6335999999999999	1
0.634112	3
0.634624	2
0.6351359999999999	1
0.635648	4
0.63616	1
0.636672	2
0.6376959999999999	3
0.638208	5
0.639232	4
0.639744	1
0.6402559999999999	1
0.640768	5
0.64128	2
0.6417919999999999	3
0.642304	1
0.6428159999999999	2
0.643328	3
0.64384	6
0.644864	2
0.645376	1
0.645888	1
0.6464	5
0.6469119999999999	3
0.647424	1
0.647936	1
0.648448	2
0.6494719999999999	1
0.649984	1
0.650496	1
0.6510079999999999	3
0.65152	1
0.652032	2
0.652544	2
0.653056	2
0.6535679999999999	2
0.65408	2
0.654592	1
0.655104	3
0.655616	6
0.6561279999999999	4
0.657152	2
0.6576639999999999	2
0.658176	3
0.6586879999999999	2
0.6592	1
0.659712	5
0.6602239999999999	3
0.660736	2
