0.52608	1
0.535296	1
0.5742079999999999	1
0.6126079999999999	1
0.619776	1
0.628992	1
0.64896	1
0.668928	1
0.691456	1
0.6976	1
1.403392	2
0.72576	1
0.7272959999999999	1
0.7354879999999999	1
0.737024	1
0.7380479999999999	1
0.739072	1
0.739584	1
0.742656	1
0.747776	1
0.7580159999999999	1
0.762112	1
0.765184	1
0.767744	1
0.780032	1
0.7948799999999999	1
0.814336	1
0.814848	1
0.8209919999999999	1
0.8225279999999999	1
0.832768	1
0.835328	1
0.8542719999999999	1
0.8609279999999999	1
0.864512	1
0.867072	1
0.878336	1
0.8819199999999999	1
0.890112	1
1.783296	2
0.91264	1
0.9136639999999999	1
0.9203199999999999	1
0.921856	1
0.9228799999999999	1
0.9479679999999999	1
0.952576	1
0.957696	1
0.9587199999999999	1
0.9623039999999999	1
0.9653759999999999	1
0.966912	1
0.972544	1
0.985856	1
0.98944	1
0.993536	1
1.000704	1
1.005824	1
1.033984	1
1.0411519999999999	1
1.058304	1
1.081856	1
1.089024	1
1.117696	1
1.126912	1
2.2599679999999998	2
1.142272	1
1.146368	1
1.1484159999999999	1
1.15456	1
1.160704	1
1.170944	1
1.181184	1
1.191424	1
1.197568	1
1.203712	1
2.4135679999999997	2
1.213952	1
1.216	1
1.22624	1
1.2334079999999998	1
2.4709119999999998	2
2.4872959999999997	2
1.24672	1
1.2518399999999998	1
1.2835839999999998	1
1.284608	1
1.299968	1
1.300992	1
2.60608	2
1.309184	1
1.310208	1
2.622464	2
1.3122559999999999	1
1.316352	1
1.3173759999999999	1
1.319424	1
1.321472	1
1.327616	1
1.3306879999999999	1
1.3358079999999999	1
1.340928	1
1.342976	1
2.6879999999999997	2
1.3491199999999999	1
2.710528	2
1.35936	1
1.366528	1
1.3696	1
1.382912	1
1.3890559999999998	1
1.3952	1
1.406464	1
1.41056	1
1.4126079999999999	1
1.4177279999999999	1
1.423872	1
2.876416	2
1.448448	1
1.45664	1
1.458688	1
1.459712	1
1.463808	1
1.480192	1
1.4842879999999998	1
1.4894079999999998	1
1.491456	1
1.495552	1
1.5129599999999999	1
1.515008	1
1.5180799999999999	1
1.5313919999999999	1
1.53856	1
1.5395839999999998	1
1.541632	1
1.5549439999999999	1
1.5815679999999999	1
1.5846399999999998	1
1.585664	1
1.5897599999999998	1
3.202048	2
3.2102399999999998	2
1.612288	1
1.6163839999999998	1
1.619456	1
1.6368639999999999	1
1.637888	1
1.6419839999999999	1
1.6481279999999998	1
1.6512	1
1.657344	1
1.664512	1
1.667584	1
3.339264	2
1.672704	1
1.6901119999999998	1
1.694208	1
1.699328	1
1.7003519999999999	1
1.7085439999999998	1
1.7187839999999999	1
1.7218559999999998	1
1.7239039999999999	1
3.4539519999999997	2
1.7484799999999998	1
1.7607679999999999	1
1.7638399999999999	1
1.7853439999999998	1
1.786368	1
1.7955839999999998	1
1.7986559999999998	1
3.6075519999999996	2
1.8088959999999998	1
1.8170879999999998	1
1.8304	1
1.839616	1
1.844736	1
1.8539519999999998	1
1.854976	1
