0.539392	1
0.588032	1
0.5941759999999999	1
0.60032	1
0.601344	1
0.6085119999999999	1
0.609024	1
0.6192639999999999	1
0.623872	1
0.631552	1
0.645888	1
0.647424	1
0.65152	1
0.652032	1
0.652544	1
0.677632	1
0.6848	1
0.703232	1
0.707328	1
0.711424	1
0.7247359999999999	1
0.7272959999999999	1
0.7288319999999999	1
0.7339519999999999	1
0.7513599999999999	1
0.7723519999999999	1
0.773888	1
1.56416	2
0.782592	1
0.809728	1
0.82304	1
1.6532479999999998	2
0.832256	1
0.838912	1
0.840448	1
0.8450559999999999	1
0.852224	1
0.864	1
0.877312	1
0.8778239999999999	1
0.8793599999999999	1
0.8860159999999999	1
0.8885759999999999	1
0.890112	1
0.898304	1
0.901376	1
0.9029119999999999	1
0.9085439999999999	1
0.9152	1
0.919808	1
0.924928	1
0.944896	1
0.954112	1
0.960768	1
0.9638399999999999	1
0.966912	1
0.968448	1
0.9689599999999999	1
0.97408	1
0.987904	1
0.995072	1
1.00736	1
1.0160639999999999	1
1.022208	1
1.031424	1
1.033472	1
1.0562559999999999	1
1.063424	1
1.064448	1
1.078784	1
1.086976	1
1.091072	1
1.095168	1
1.099264	1
1.109504	1
1.1248639999999999	1
1.126912	1
1.127936	1
1.153536	1
1.1566079999999999	1
1.15968	1
1.160704	1
1.179136	1
1.1832319999999998	1
1.1883519999999999	1
1.1904	1
1.194496	1
1.197568	1
1.207808	1
2.4238079999999997	2
1.22112	1
2.4504319999999997	2
1.242624	1
1.2436479999999999	1
1.245696	1
1.247744	1
1.260032	1
2.536448	2
1.27232	1
1.2856319999999999	1
1.2887039999999998	1
1.2928	1
1.294848	1
1.3020159999999998	1
1.310208	1
1.3122559999999999	1
1.314304	1
1.3204479999999998	1
1.322496	1
1.3255679999999999	1
1.336832	1
1.347072	1
1.351168	1
1.3521919999999998	1
1.355264	1
1.356288	1
1.35936	1
1.363456	1
1.368576	1
1.3706239999999998	1
1.373696	1
1.37472	1
1.382912	1
1.387008	1
1.391104	1
1.398272	1
1.4023679999999998	1
1.408512	1
1.409536	1
1.4126079999999999	1
2.827264	2
1.438208	1
1.443328	1
1.445376	1
1.45152	1
1.463808	1
1.464832	1
1.46688	1
1.473024	1
1.474048	1
1.483264	1
1.490432	1
1.501696	1
1.503744	1
1.5047679999999999	1
1.506816	1
3.0259199999999997	2
1.515008	1
1.524224	1
1.5262719999999999	1
1.53856	1
1.546752	1
1.550848	1
1.5528959999999998	1
1.556992	1
3.1160319999999997	2
1.560064	1
3.1262719999999997	2
1.567232	1
3.1631359999999997	2
1.5846399999999998	1
1.5866879999999999	1
1.588736	1
1.591808	1
4.7907839999999995	3
1.598976	1
1.604096	1
3.2102399999999998	2
1.6163839999999998	1
1.619456	1
1.632768	1
1.633792	1
3.288064	2
1.6450559999999999	1
1.6481279999999998	1
1.6512	1
1.6532479999999998	1
1.660416	1
1.66144	1
1.6634879999999999	1
1.6665599999999998	1
1.678848	1
3.367936	2
1.691136	1
1.693184	1
1.699328	1
1.701376	1
1.706496	1
