2.292736	1
3.3105919999999998	1
3.693568	1
3.931136	1
4.204543999999999	1
4.241408	1
4.347904	1
4.483072	1
4.651008	1
4.6673919999999995	1
9.678848	2
4.864	1
5.040128	1
5.0483199999999995	1
5.081087999999999	1
10.170368	2
5.167104	1
5.208063999999999	1
5.29408	1
10.768384	2
5.4169599999999996	1
5.486592	1
5.490688	1
5.511168	1
5.515264	1
5.56032	1
5.588992	1
5.60128	1
5.6176639999999995	1
5.715968	1
5.769216	1
5.863423999999999	1
5.883903999999999	1
5.94944	1
5.957631999999999	1
5.961728	1
5.994496	1
6.010879999999999	1
6.027264	1
6.035456	1
6.043648	1
12.144639999999999	2
6.084607999999999	1
18.327552	3
12.234752	2
6.158335999999999	1
6.182912	1
6.187008	1
6.207488	1
6.223872	1
6.227968	1
6.289408	1
6.2935039999999995	1
6.338559999999999	1
6.432767999999999	1
6.46144	1
6.48192	1
6.486015999999999	1
6.498304	1
6.510592	1
6.514688	1
6.531072	1
6.555648	1
6.608896	1
6.690816	1
6.703104	1
6.727679999999999	1
6.744064	1
6.7481599999999995	1
6.752256	1
6.756352	1
6.7686399999999995	1
6.805504	1
6.825984	1
6.842368	1
6.846464	1
13.717504	2
6.862848	1
6.87104	1
6.887423999999999	1
6.903808	1
6.916096	1
6.928383999999999	1
6.940671999999999	1
6.944768	1
13.938687999999999	2
7.006208	1
7.014399999999999	1
7.063552	1
7.067647999999999	1
7.0758399999999995	1
7.0963199999999995	1
7.100416	1
7.124992	1
7.161855999999999	1
7.206912	1
7.2232959999999995	1
7.23968	1
7.247872	1
7.251968	1
7.272448	1
14.60224	2
7.3216	1
7.342079999999999	1
7.346176	1
7.366656	1
7.387136	1
7.4444799999999995	1
7.456767999999999	1
7.469055999999999	1
7.50592	1
7.522304	1
7.579648	1
7.58784	1
7.600128	1
7.657471999999999	1
7.682048	1
7.723007999999999	1
7.788544	1
7.81312	1
7.8254079999999995	1
7.8336	1
7.870463999999999	1
7.890943999999999	1
7.931903999999999	1
15.872	2
7.964671999999999	1
7.968768	1
7.97696	1
7.989248	1
7.997439999999999	1
8.005632	1
16.03584	2
8.030208	1
8.050688	1
8.103936	1
16.216064	2
8.132608	1
16.2816	2
8.157183999999999	1
8.198144	1
8.206336	1
8.251392	1
8.263679999999999	1
8.275967999999999	1
16.560128	2
8.28416	1
8.288256	1
8.296448	1
16.601088	2
8.308736	1
8.321024	1
8.329215999999999	1
8.357887999999999	1
8.392704	1
16.801792	2
8.433664	1
8.474624	1
8.491007999999999	1
8.515584	1
8.523776	1
8.531967999999999	1
8.54016	1
17.096704	2
8.556543999999999	1
8.564736	1
25.74336	3
8.605696	1
8.613888	1
25.890815999999997	3
8.638463999999999	1
8.671232	1
8.687616	1
8.695808	1
17.407999999999998	2
17.440768	2
8.736768	1
17.489919999999998	2
8.753152	1
17.522688	2
8.777728	1
8.785919999999999	1
8.794112	1
44.052479999999996	5
17.670144	2
8.859648	1
8.86784	1
8.876032	1
17.8176	2
8.925184	1
8.94976	1
8.957951999999999	1
17.948672	2
9.023488	1
9.039871999999999	1
9.048064	1
9.064447999999999	1
27.291648	3
9.129984	1
27.414527999999997	3
27.46368	3
18.325504	2
9.170944	1
9.203712	1
18.423807999999998	2
9.220096	1
9.228288	1
9.252863999999999	1
9.261056	1
37.076992	4
9.293823999999999	1
27.906048	3
9.326592	1
28.004351999999997	3
9.359359999999999	1
9.383936	1
9.400319999999999	1
9.408512	1
9.424896	1
9.433088	1
9.441279999999999	1
9.465855999999999	1
28.422144	3
18.96448	2
9.490432	1
9.498624	1
19.013631999999998	2
19.0464	2
9.531392	1
9.539584	1
9.555968	1
9.572352	1
