2.54464	1
3.9659519999999997	1
4.072448	1
4.458496	1
4.5568	1
4.687872	1
4.757504	1
5.015552	1
5.031936	1
5.1425279999999995	1
5.179392	1
5.244928	1
5.310464	1
5.347328	1
5.3964799999999995	1
5.425152	1
5.453824	1
5.564416	1
5.584896	1
5.756927999999999	1
5.84704	1
5.916672	1
6.027264	1
6.0927999999999995	1
6.096896	1
6.11328	1
6.137855999999999	1
6.170624	1
6.203392	1
6.285311999999999	1
6.338559999999999	1
6.375424	1
6.436864	1
6.4942079999999995	1
6.539263999999999	1
6.5474559999999995	1
13.217792	2
6.6211839999999995	1
6.662144	1
6.666239999999999	1
6.670336	1
6.707199999999999	1
6.739967999999999	1
6.805504	1
6.834175999999999	1
6.842368	1
6.858752	1
6.879232	1
6.916096	1
6.920192	1
6.965248	1
6.998016	1
7.006208	1
7.0225919999999995	1
7.1168	1
14.290944	2
7.153664	1
7.190528	1
7.264256	1
7.333888	1
14.692352	2
7.579648	1
7.583743999999999	1
7.653376	1
7.6984319999999995	1
7.706624	1
7.735296	1
7.755776	1
7.788544	1
7.837695999999999	1
7.862272	1
7.886848	1
7.9196159999999995	1
7.923711999999999	1
7.936	1
7.948288	1
7.9523839999999995	1
7.997439999999999	1
8.022015999999999	1
8.042496	1
8.046592	1
16.134144	2
8.108032	1
16.306176	2
8.157183999999999	1
8.16128	1
8.173568	1
16.355328	2
8.198144	1
8.2432	1
8.247296	1
8.30464	1
8.337408	1
8.374272	1
8.382463999999999	1
8.409087999999999	1
8.41728	1
16.867328	2
8.548352	1
8.564736	1
8.597503999999999	1
17.211392	2
17.227776	2
8.62208	1
17.260544	2
8.638463999999999	1
8.663039999999999	1
8.720384	1
17.457152	2
17.506304	2
8.802304	1
17.620991999999998	2
8.82688	1
8.859648	1
8.86784	1
8.876032	1
8.892415999999999	1
8.900608	1
8.9088	1
8.933375999999999	1
8.94976	1
8.966144	1
9.015296	1
9.03168	1
18.128895999999997	2
9.1136	1
18.259968	2
9.138176	1
9.170944	1
9.244672	1
9.252863999999999	1
9.285632	1
9.302016	1
18.718719999999998	2
9.367552	1
9.383936	1
18.898944	2
28.397568	3
9.490432	1
9.506815999999999	1
9.515008	1
9.531392	1
9.539584	1
19.111936	2
9.572352	1
19.21024	2
28.839935999999998	3
19.37408	2
9.695231999999999	1
9.711616	1
9.719808	1
9.736191999999999	1
9.744384	1
9.752576	1
9.777152	1
9.793536	1
9.80992	1
9.826304	1
19.668992	2
9.842687999999999	1
9.85088	1
9.875456	1
9.900032	1
9.924608	1
9.940992	1
9.957376	1
10.022912	1
10.039296	1
10.063872	1
30.240768	3
10.096639999999999	1
10.104832	1
20.242431999999997	2
10.129408	1
10.137599999999999	1
10.145792	1
10.17856	1
20.373504	2
10.194944	1
10.211328	1
10.227712	1
10.244095999999999	1
20.504576	2
10.268671999999999	1
10.366976	1
10.375168	1
10.38336	1
10.399744	1
20.815872	2
10.440704	1
10.481664	1
10.522623999999999	1
21.110784	2
10.563583999999999	1
10.596352	1
10.612736	1
10.620928	1
10.637312	1
21.291007999999998	2
