3.7652479999999997	1
4.274176	1
4.581376	1
4.63872	1
4.9950719999999995	1
5.298176	1
5.4497279999999995	1
5.740544	1
5.80608	1
6.0190719999999995	1
6.043648	1
6.3467519999999995	1
6.48192	1
6.514688	1
6.576128	1
6.78912	1
6.8014079999999995	1
6.957056	1
6.981631999999999	1
6.989824	1
7.153664	1
7.202815999999999	1
7.305216	1
7.313408	1
7.346176	1
7.366656	1
7.391232	1
7.5264	1
7.5509759999999995	1
7.563263999999999	1
7.673856	1
7.710719999999999	1
7.784447999999999	1
7.817215999999999	1
7.8254079999999995	1
7.870463999999999	1
7.890943999999999	1
7.907328	1
7.936	1
7.948288	1
8.050688	1
8.128511999999999	1
8.165376	1
8.206336	1
16.785408	2
8.41728	1
8.482816	1
8.523776	1
8.54016	1
8.556543999999999	1
8.589312	1
8.663039999999999	1
8.671232	1
8.720384	1
8.810495999999999	1
8.835072	1
8.892415999999999	1
17.866751999999998	2
9.089024	1
18.341888	2
9.211903999999999	1
9.23648	1
9.261056	1
9.375744	1
9.383936	1
9.400319999999999	1
9.408512	1
9.416704	1
9.424896	1
9.441279999999999	1
9.449472	1
9.515008	1
9.539584	1
9.580544	1
9.60512	1
9.621504	1
9.719808	1
9.818112	1
9.85088	1
9.89184	1
9.916416	1
19.849216	2
10.022912	1
10.039296	1
10.055679999999999	1
10.072064	1
10.186752	1
10.203135999999999	1
10.244095999999999	1
10.293248	1
10.3424	1
10.38336	1
10.432512	1
10.46528	1
10.473472	1
10.481664	1
10.498047999999999	1
10.514432	1
10.530816	1
10.579968	1
21.17632	2
10.653696	1
10.661888	1
10.686463999999999	1
10.711039999999999	1
10.743808	1
10.776576	1
10.792959999999999	1
10.932224	1
10.99776	1
11.07968	1
11.218943999999999	1
11.235327999999999	1
11.276288	1
11.28448	1
11.350016	1
11.358208	1
22.798336	2
11.407359999999999	1
11.472895999999999	1
11.481088	1
11.522048	1
23.06048	2
11.563008	1
11.620351999999999	1
11.743231999999999	1
11.759616	1
23.748607999999997	2
11.882496	1
11.890687999999999	1
11.956223999999999	1
12.038143999999999	1
12.054528	1
24.158208	2
12.087296	1
12.136448	1
12.144639999999999	1
12.169215999999999	1
12.193792	1
12.201984	1
12.234752	1
24.567808	2
12.34944	1
12.365824	1
12.43136	1
12.439551999999999	1
12.447744	1
12.521472	1
12.562432	1
12.644352	1
12.652543999999999	1
12.685312	1
12.693503999999999	1
12.726272	1
12.742656	1
12.791808	1
12.849152	1
12.873728	1
13.0048	1
13.037568	1
13.053951999999999	1
13.12768	1
13.152256	1
39.6288	3
13.217792	1
13.266943999999999	1
13.316096	1
13.324288	1
26.664959999999997	2
13.340672	1
13.438976	1
13.463552	1
13.488128	1
27.041791999999997	2
13.57824	1
13.586431999999999	1
13.6192	1
13.627391999999999	1
13.651968	1
13.668351999999999	1
27.48416	2
13.791231999999999	1
13.856767999999999	1
13.873152	1
13.881343999999999	1
13.889536	1
27.926527999999998	2
14.069759999999999	1
28.155904	2
14.176255999999999	1
14.184448	1
14.192639999999999	1
28.4672	2
14.266368	1
14.307328	1
14.323711999999999	1
14.331904	1
14.348288	1
28.729343999999998	2
14.430207999999999	1
14.471167999999999	1
29.024255999999998	2
14.52032	1
14.528512	1
14.569472	1
14.577663999999999	1
14.60224	1
14.684159999999999	1
14.708736	1
14.741503999999999	1
14.749696	1
14.823424	1
14.856192	1
29.958143999999997	2
15.020031999999999	1
15.069184	1
15.101951999999999	1
15.118336	1
15.167487999999999	1
15.17568	1
15.192063999999998	1
15.21664	1
30.5152	2
15.29856	1
15.306752	1
15.339519999999998	1
30.744576	2
15.454208	1
15.527935999999999	1
15.544319999999999	1
15.601664	1
15.618048	1
15.62624	1
15.659008	1
15.683584	1
15.691775999999999	1
15.716351999999999	1
47.198208	3
31.563775999999997	2
15.872	1
15.888383999999999	1
15.896576	1
31.82592	2
15.929343999999999	1
15.945727999999999	1
15.962112	1
15.970303999999999	1
15.994879999999998	1
16.060416	1
16.068607999999998	1
16.084992	1
16.101376	1
16.175104	1
16.232447999999998	1
16.265216	1
16.2816	1
16.289792	1
16.330752	1
16.355328	1
16.396288	1
16.40448	1
16.453632	1
32.989184	2
16.502784	1
16.519168	1
16.527359999999998	1
16.535552	1
16.617472	1
16.625664	1
16.642048	1
16.65024	1
16.674816	1
16.715775999999998	1
16.723968	1
16.764927999999998	1
16.818175999999998	1
16.883712	1
33.83296	2
16.932864	1
16.949248	1
17.014784	1
17.047552	1
17.178624	1
17.24416	1
17.293312	1
34.619392	2
17.358848	1
17.375232	1
34.783232	2
17.457152	1
34.947072	2
35.045376	2
17.604608	1
17.637376	1
17.670144	1
17.686528	1
35.438592	2
17.73568	1
17.801216	1
17.850368	1
17.915903999999998	1
53.895168	3
35.995647999999996	2
36.028416	2
18.046976	1
36.29056	2
18.161664	1
18.178048	1
36.61824	2
18.358272	1
18.374655999999998	1
36.847615999999995	2
36.913152	2
18.47296	1
18.489344	1
18.505727999999998	1
18.538496	1
37.10976	2
18.571264	1
18.587647999999998	1
18.620416	1
18.669567999999998	1
18.685952	1
18.735104	1
18.784256	1
18.800639999999998	1
18.817024	1
18.866176	1
18.882559999999998	1
18.898944	1
18.915328	1
18.96448	1
18.980864	1
37.994496	2
19.013631999999998	1
19.095551999999998	1
19.111936	1
19.161088	1
19.29216	1
19.308543999999998	1
38.649856	2
19.406848	1
19.423232	1
58.367999999999995	3
19.488768	1
19.521535999999998	1
19.570688	1
39.206911999999996	2
19.61984	1
19.668992	1
19.70176	1
19.718144	1
19.78368	1
19.832832	1
20.013056	1
20.062208	1
40.353792	2
20.209664	1
40.484863999999995	2
20.258816	1
20.291584	1
20.307968	1
20.340736	1
20.373504	1
40.779776	2
20.422656	1
20.471808	1
20.504576	1
20.537343999999997	1
41.140223999999996	2
20.586496	1
20.60288	1
20.652032	1
41.3696	2
62.103552	3
20.733952	1
20.799488	1
20.832255999999997	1
41.762816	2
62.742528	3
20.93056	1
20.963328	1
20.979712	1
21.01248	1
63.086591999999996	3
21.061632	1
21.127167999999998	1
42.319872	2
42.35264	2
21.192704	1
21.225472	1
21.241856	1
21.274624	1
21.323776	1
21.340159999999997	1
42.713088	2
21.372927999999998	1
42.811392	2
21.454848	1
21.471232	1
21.553152	1
43.237376	2
21.700608	1
21.74976	1
43.532288	2
21.83168	1
21.880831999999998	1
21.9136	1
21.929983999999997	1
21.946368	1
22.028288	1
22.044672	1
22.110208	1
22.126592	1
22.142975999999997	1
22.208512	1
22.224895999999998	1
22.274048	1
22.290432	1
44.6464	2
44.843008	2
22.470655999999998	1
22.48704	1
45.105152	2
22.585344	1
22.601727999999998	1
22.667264	1
22.683647999999998	1
45.400064	2
22.732799999999997	1
22.749184	1
22.798336	1
45.629439999999995	2
22.847488	1
22.863872	1
22.929408	1
22.945791999999997	1
22.962176	1
45.957119999999996	2
45.989888	2
46.022656	2
23.027711999999998	1
23.109631999999998	1
23.1424	1
23.191551999999998	1
46.514176	2
23.30624	1
46.678016	2
23.355392	1
46.77632	2
23.404543999999998	1
23.420928	1
46.874624	2
23.47008	1
23.486463999999998	1
23.519232	1
70.705152	3
47.169536	2
23.601152	1
23.683072	1
23.71584	1
47.464448	2
23.748607999999997	1
23.764992	1
23.79776	1
23.830527999999997	1
23.846912	1
47.792128	2
23.9616	1
23.994367999999998	1
24.010752	1
48.218112	2
24.190976	1
24.207359999999998	1
48.480256	2
24.338431999999997	1
24.354816	1
24.403968	1
24.420351999999998	1
24.436736	1
24.485888	1
24.567808	1
49.332224	2
24.69888	1
49.5616	2
24.813568	1
24.86272	1
24.879103999999998	1
24.895488	1
24.911872	1
24.94464	1
24.961024	1
25.042944	1
25.059327999999997	1
25.075712	1
25.092095999999998	1
75.32544	3
25.124864	1
25.157632	1
50.413568	2
25.223167999999998	1
50.610175999999996	2
25.403392	1
50.839552	2
50.905088	2
25.501696	1
51.036159999999995	2
51.167232	2
25.632768	1
25.681919999999998	1
25.731071999999998	1
25.796608	1
25.812991999999998	1
25.829376	1
25.878528	1
25.894911999999998	1
25.911296	1
77.83219199999999	3
52.0192	2
26.025983999999998	1
52.084736	2
26.075136	1
26.140672	1
26.157055999999997	1
26.222592	1
52.576256	2
26.304512	1
26.320895999999998	1
26.33728	1
26.353664	1
26.370047999999997	1
52.871168	2
53.00224	2
26.533887999999997	1
26.550272	1
79.699968	3
26.58304	1
53.329919999999994	2
26.714112	1
26.746879999999997	1
26.763264	1
26.828799999999998	1
80.535552	3
26.861568	1
53.788672	2
26.959871999999997	1
26.976256	1
26.992639999999998	1
27.009024	1
27.058176	1
27.107328	1
27.15648	1
54.345727999999994	2
54.378496	2
27.2384	1
81.862656	3
27.32032	1
27.336703999999997	1
27.353088	1
27.418623999999998	1
27.451392	1
82.403328	3
27.48416	1
27.516928	1
27.615232	1
27.648	1
27.713535999999998	1
27.746304	1
27.89376	1
27.910144	1
55.853055999999995	2
55.918592	2
27.992064	1
28.041216	1
28.057599999999997	1
84.221952	3
56.344575999999996	2
28.254208	1
28.270591999999997	1
56.573952	2
28.303359999999998	1
28.352511999999997	1
28.368896	1
56.770559999999996	2
28.499968	1
28.54912	1
28.565503999999997	1
28.647423999999997	1
57.360383999999996	2
28.71296	1
28.729343999999998	1
57.556991999999994	2
28.79488	1
28.827648	1
28.844032	1
28.8768	1
28.893183999999998	1
28.909568	1
28.925952	1
28.942335999999997	1
29.007872	1
29.138944	1
29.171712	1
29.188095999999998	1
29.270016	1
29.319167999999998	1
59.031552	2
29.564928	1
29.581311999999997	1
29.614079999999998	1
59.326463999999994	2
29.712384	1
29.794304	1
59.621376	2
29.827071999999998	1
29.892608	1
29.958143999999997	1
29.974528	1
30.040063999999997	1
30.220288	1
30.253055999999997	1
30.285823999999998	1
30.367744	1
30.416895999999998	1
30.5152	1
61.095935999999995	2
30.564352	1
30.646272	1
30.711807999999998	1
61.521919999999994	2
30.777344	1
30.892031999999997	1
61.947903999999994	2
30.990336	1
93.609984	3
31.219711999999998	1
31.367168	1
31.383551999999998	1
31.432703999999998	1
31.449088	1
31.481855999999997	1
31.58016	1
31.66208	1
